Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector,Market Cap
2024-08-29,229.8471324488683,232.66402541964027,228.62847197635801,229.53746032714844,51906300,0.0,0.0,82.60875214948737,235.1278444376642,221.1169807434082,207.10611704915218,28.000000000000004,100.0,72.0,79.4082047519331,227.4157928466797,226.52177886962892,221.1169807434082,218.215052541097,197.4756960550944,190.1277021408081,93.06940952783806,93.95341954882652,86.43282196465707,90.7457190332915,1.2427667381811982,0.9718822851521149,0.27088445302908326,AAPL,Technology,3473459477568.6094
2024-08-30,229.93703146120657,230.14679214282077,227.23000295250677,228.7483367919922,52990800,0.0,0.0,78.09905726748276,235.97336808477084,221.58617477416993,207.19898146356903,24.0,96.0,72.0,70.67235836540901,227.84732055664062,226.816455078125,221.58617477416993,218.7703826904297,197.94753901163736,190.34386456807454,90.37819071891327,94.25806442100856,78.38816183352874,85.17834606083981,1.270001863751202,1.0315062008719325,0.2384956628792696,AAPL,Technology,3461518097408.0
2024-09-03,228.29882348382426,228.74832587928796,220.92692932694945,222.52517700195312,50190600,0.0,0.0,53.27511703517125,235.34027948979957,222.27251663208008,209.2047537743606,19.999999999999996,92.0,72.0,62.43550579273124,226.96629028320314,226.50479736328126,222.27251663208008,219.24510803222657,198.3635368347168,190.52954216003417,83.1279702516735,93.11943753628054,58.98988347571683,74.60362242463422,1.0564625889372439,1.0364974784849947,0.019965110452249135,AAPL,Technology,3367346730780.703
2024-09-04,221.4164072047842,221.53627045160738,217.24099295020864,220.6072998046875,43840200,0.0,0.0,48.215034540944856,233.85927945220365,222.96473541259766,212.07019137299167,16.000000000000004,88.0,72.0,55.20894384678214,225.53187255859376,225.93942108154297,222.96473541259766,219.6477923075358,198.78098907470704,190.72205301920573,70.90663789297689,90.53507526652609,38.95592397935503,58.77798976286689,0.8089869688547857,0.990995376558953,-0.18200840770416726,AAPL,Technology,3338324423318.7188
2024-09-05,221.38642912323468,225.23218875186365,221.2765494057299,222.13560485839844,36615400,0.0,0.0,44.89080260419446,232.44012801054834,223.6041603088379,214.76819260712745,12.0,84.0,72.0,54.43375500963513,224.71077575683594,225.5378631591797,223.6041603088379,220.13864034016927,199.195650100708,190.92739162445068,59.98474374671426,86.8680395908621,25.594871732180376,41.18022639575076,0.6600834226363561,0.9248129857744336,-0.2647295631380775,AAPL,Technology,3361451578181.375
2024-09-06,223.7038813850335,224.99247224215048,219.5284824188554,220.57733154296875,48423000,0.0,0.0,38.69431294644744,231.40299099546988,223.9915657043457,216.58014041322153,7.9999999999999964,80.0,72.0,46.43873218944743,222.91875,225.16727142333986,223.9915657043457,220.37021077473958,199.60048077901203,191.12267634073893,51.50090830491368,82.64169962502677,25.064801357784173,29.871865689773205,0.4803044123157444,0.8359112710826958,-0.3556068587669514,AAPL,Technology,3337870967784.0625
2024-09-09,220.57732363843863,221.0268260349447,216.47183996524672,220.66722106933594,67180000,0.0,0.0,39.20202332681723,230.77266459750498,224.2372947692871,217.70192494106922,4.0000000000000036,76.0,72.0,44.522817328819215,221.30252685546876,224.57492370605468,224.2372947692871,220.50483474731445,199.99692700703937,191.31299374898273,43.416985714294896,77.69042822853844,26.425941770054866,25.69520495333982,0.3370397193970185,0.7361369607455605,-0.39909724134854196,AAPL,Technology,3339231334388.0312
2024-09-10,218.67940838073807,221.23659254048482,216.49181271910507,219.86810302734375,51591000,0.0,0.0,36.23059899025685,230.40782269938742,224.36615295410155,218.32448320881568,0.0,72.0,72.0,38.214549950697226,220.77111206054687,223.868701171875,224.36615295410155,220.60668411254883,200.3671179453532,191.51704196929933,31.514705510498704,71.50413269623822,22.83893336633383,24.776558831390968,0.19222236052949793,0.627354040702348,-0.4351316801728501,AAPL,Technology,3327138648616.672
2024-09-11,221.21662032032157,222.84481857216005,217.65053646391294,222.41529846191406,44587100,0.0,0.0,42.718051000857166,230.34616929796726,224.43557662963866,218.52498396131006,0.0,68.0,68.0,39.07898366347012,221.1327117919922,223.33229217529296,224.43557662963866,220.78008778889975,200.73703015645344,191.7380391438802,29.446191683928145,64.80365319297901,27.86344623043873,25.709440455609155,0.1677513088070323,0.5354334943232848,-0.36768218551625254,AAPL,Technology,3365683983604.0312
2024-09-12,222.25546946786713,223.30431855196207,219.57842214055833,222.52517700195312,37498200,0.0,0.0,46.321044924525495,230.3059449250094,224.48801879882814,218.67009267264686,0.0,64.0,64.0,45.422791094101946,221.21062622070312,222.96070098876953,224.48801879882814,220.88581314086915,201.1684721628825,191.95841751098632,31.688245828677548,58.5033989180429,31.688245828677548,27.463541808483384,0.15060542203352215,0.4584678798653323,-0.3078624578318101,AAPL,Technology,3367346730780.703
2024-09-13,223.33429284055268,223.7937787761964,221.66612995902517,222.25547790527344,36766600,0.0,0.0,40.08225660402123,230.28017110534697,224.37714080810548,218.474110510864,0.0,60.0,60.0,45.20202143332774,221.54625549316407,222.23250274658204,224.37714080810548,221.02662099202473,201.59011065165203,192.17551879882814,36.60291054900184,52.85674902015927,36.60291054900185,32.05153420270606,0.12579018421063423,0.3919323407343927,-0.2661421565237585,AAPL,Technology,3363265400320.0
2024-09-16,216.302019591785,216.98128020943747,213.6849038037586,216.082275390625,59357400,0.0,0.0,30.411218434788736,230.81284179903327,223.89117584228515,216.96950988553704,0.0,56.00000000000001,56.00000000000001,43.378274955491605,220.62926635742187,220.9658966064453,223.89117584228515,221.1412020365397,201.97217928568523,192.35638058980305,28.57821192152599,46.67675114042054,28.578211921526,32.289789433068485,-0.11685591935231981,0.29017468871705027,-0.4070306080693701,AAPL,Technology,3269849869800.0625
2024-09-17,215.51289221314667,216.6616222741377,214.26426595466958,216.55174255371094,45519300,0.0,0.0,29.443970456687666,231.0350306831716,223.43667526245116,215.8383198417307,96.0,52.0,-44.0,44.01808084487415,219.96599426269532,220.3685531616211,223.43667526245116,221.30002517700194,202.36762593587238,192.54478861490887,21.151849300281043,40.47913904528129,21.151849300281047,28.777657256936312,-0.2894651352437115,0.17424672392489793,-0.4637118591686094,AAPL,Technology,3276954083392.6094
2024-09-18,217.31091546092293,222.46524827574677,217.30091669603667,220.4474639892578,59894900,0.0,0.0,40.235666250916154,230.734207766431,223.14599533081054,215.55778289519006,92.0,48.0,-44.0,45.68950074386294,219.57242736816406,220.35256958007812,223.14599533081054,221.51296844482422,202.7656452178955,192.74421138763427,21.122808465933748,35.500756102576986,21.122808465933755,23.61762322924695,-0.280996910412548,0.08319799705740874,-0.36419490746995675,AAPL,Technology,3335905840034.6875
2024-09-19,224.74274368478322,229.56743739121873,224.38313871157,228.61846923828125,66781300,0.0,0.0,48.66974505453146,231.13831303049122,223.26935958862305,215.40040614675488,88.0,43.99999999999999,-44.00000000000001,46.82313346898887,220.79108581542968,221.0008560180664,223.26935958862305,221.84662984212238,203.2469512939453,192.97250378926594,43.14032522527278,33.81631425043284,47.15093085018929,29.808529538801377,0.023303873184977154,0.07121917228292243,-0.04791529909794528,AAPL,Technology,3459552969658.625
2024-09-20,229.7172625160979,232.83382873595048,227.36983908638868,227.94920349121094,318679900,0.0,0.0,48.839213363807715,231.58735286827144,223.45265731811523,215.31796176795902,84.0,100.0,16.0,67.42060885480409,221.9298309326172,221.73804321289063,223.45265731811523,222.09962717692056,203.73471972147624,193.18732414245605,62.93571288145776,34.959794708087244,66.94631850637427,45.07335260749912,0.2363825945991025,0.10425185674615844,0.13213073785294405,AAPL,Technology,3449425411636.6406
2024-09-23,227.09015412184934,229.19783588273827,225.56183678133013,226.2211151123047,54146000,0.0,0.0,56.17492524072106,231.54048848692076,223.4341781616211,215.32786783632145,80.0,96.0,16.0,67.0964887727094,223.9575988769531,222.2934326171875,223.4341781616211,222.30968805948893,204.21796849568685,193.38873278299968,72.88082737255515,37.90617887391327,76.89143299747165,63.66289411801174,0.3382355032855358,0.15104858605403393,0.18718691723150188,AAPL,Technology,3423275142993.3438
2024-09-24,228.39870925768025,229.09795215651428,225.48192014495527,227.1201171875,43556100,0.0,0.0,61.264688401612645,231.56763536423315,223.44366760253905,215.31969984084495,76.0,92.0,16.0,71.56467295192296,226.07127380371094,223.0186340332031,223.44366760253905,222.5926020304362,204.7019831339518,193.59637177785237,70.04000576571663,41.758708899435064,70.04000576571663,71.29258575652086,0.4459649823961763,0.21003186532246243,0.2359331170737139,AAPL,Technology,3436879270330.625
2024-09-25,224.6827959331431,227.04020291666632,223.77380760174057,226.1212158203125,42308700,0.0,0.0,57.02218539681379,231.33080632699836,223.36075897216796,215.39071161733756,72.0,88.0,16.0,67.38473100680223,227.20602416992188,223.38922576904298,223.36075897216796,222.75693105061848,205.18456522623697,193.79400997161866,66.85795128594556,45.4998848596368,66.85795128594556,71.26313001637796,0.4894316350228439,0.2659118192625387,0.22351981576030522,AAPL,Technology,3421763470778.625
2024-09-26,227.05019905798116,228.24887720276465,225.16227678839184,227.26995849609375,36636700,0.0,0.0,61.96429000080742,231.47329121982696,223.41220245361328,215.3511136873996,68.0,84.0,16.0,71.97741493599838,226.9363220214844,223.86370391845702,223.41220245361328,222.881871287028,205.67040977478027,193.9926664352417,68.68371676625863,49.199431953394914,68.68371676625863,68.52722460597361,0.5585758728286011,0.3244446299757512,0.23413124285284992,AAPL,Technology,3439146778652.703
2024-09-27,228.20893469195548,229.26776733886913,227.05020584581527,227.53965759277344,34026000,0.0,0.0,62.20725379613307,231.09864330313863,223.31231231689452,215.5259813306504,64.0,80.0,16.0,78.0767796940934,226.8544128417969,224.39212188720703,223.31231231689452,222.99002126057943,206.167884572347,194.20014870961506,69.41402827070613,52.48054372556534,69.41402827070613,68.31856544097012,0.6157026466304613,0.3826962333066932,0.23300641332376804,AAPL,Technology,3443227878464.6094
2024-09-30,229.78718847660608,232.7439422607422,229.39761768078608,232.7439422607422,54541900,0.0,0.0,69.77603143050122,232.05406391131825,223.51209259033203,214.9701212693458,60.0,76.0,16.0,83.5769528218806,228.1589782714844,226.05828857421875,223.51209259033203,223.10525614420573,206.6985984802246,194.4298538208008,80.94248476609924,57.71697101002267,80.94248476609924,73.01340993435468,0.8370492259538325,0.47356683183612114,0.3634823941177113,AAPL,Technology,3521981295616.0
2024-10-01,229.2677705196639,229.3976172900359,223.49412373913023,225.96141052246094,63285000,0.0,0.0,54.81946350033762,232.28035179021168,223.68390426635742,215.08745674250315,56.00000000000001,72.0,15.999999999999993,77.26799155567,227.92723693847657,226.99925537109374,223.68390426635742,223.0828374226888,207.18848457336426,194.63779964447022,78.66464066037442,63.468250146032005,78.66464066037442,76.34038456572661,0.7609391642867079,0.5310412983262385,0.22989786596046946,AAPL,Technology,3419345118143.3906
2024-10-02,225.64175566026316,227.12012493395358,222.77491454853467,226.53077697753906,32880600,0.0,0.0,55.37679183040446,232.5382952631605,223.980078125,215.4218609868395,52.0,68.0,16.0,73.71513711714833,228.00914916992187,227.6075866699219,223.980078125,223.05560735066732,207.6228333791097,194.85354239145914,76.90844004022313,69.04681330346094,76.90844004022313,78.83852182223228,0.7127254923069032,0.5673781371223714,0.1453473551845318,AAPL,Technology,3427961003950.6562
2024-10-03,224.8925655126969,226.56072831643584,223.0745736591087,225.42198181152344,34044200,0.0,0.0,54.15681812718838,232.67966897473084,224.14439697265624,215.60912497058163,48.0,64.0,16.0,70.07000919818063,227.63955383300782,227.2879379272461,224.14439697265624,222.938392384847,208.03540420532227,195.06623859405516,64.16279770408418,71.14906055134209,64.16279770408418,73.2452928015606,0.6277082703523231,0.5794441637683618,0.0482641065839613,AAPL,Technology,3411182457221.9844
2024-10-04,227.6495326914976,227.74942888869526,223.88368688105714,226.55075073242188,37245100,0.0,0.0,65.8403785092734,232.87014358781303,224.4430679321289,216.0159922764448,43.99999999999999,60.0,16.000000000000007,75.55146124845703,227.4417724609375,227.1480926513672,224.4430679321289,222.92995325724283,208.48943227132162,195.29432163238525,65.18868681978796,71.37435794517509,64.84745050627207,68.63956275019315,0.5937866663913004,0.5823126642929496,0.01147400209835081,AAPL,Technology,3428263384523.3594
2024-10-07,224.25327473060864,225.44196936055414,221.08676038639473,221.4463653564453,39505400,0.0,0.0,56.49523630564427,232.84254606970697,224.48202514648438,216.12150422326178,40.0,56.00000000000001,16.000000000000007,71.21260086010685,225.18225708007813,226.67061767578124,224.48202514648438,222.78705291748048,208.92840754191081,195.50063940684,56.338039174035664,69.72007912532315,51.3821564527942,60.13080155438349,0.38011701023085026,0.5418735334805298,-0.16175652324967954,AAPL,Technology,3351021639586.6875
2024-10-08,224.05349542674807,225.73164177618557,223.0046463373399,225.52188110351562,31855700,0.0,0.0,56.701846168107906,232.8460341062772,224.76471405029298,216.68339399430877,36.0,52.0,16.0,70.35659505830122,225.09435119628907,226.51079406738282,224.76471405029298,222.64788945515951,209.41280403137208,195.7221164703369,56.511938043634416,68.36727235311494,43.53597733588549,53.25519476498393,0.3524670589706169,0.5039922385785472,-0.15152517960793033,AAPL,Technology,3412694129436.703
2024-10-09,224.9824739985636,229.49751090746852,224.58291968465133,229.28773498535156,33591100,0.0,0.0,51.000301497590065,233.35184281233265,225.10833587646485,216.86482894059705,31.999999999999996,48.0,16.000000000000004,69.20975207711083,225.64574279785157,226.82744598388672,225.10833587646485,222.56450576782225,209.93655395507812,195.9689743041992,61.276320835569386,67.80910930807731,44.75207892057156,46.55673756975043,0.4598643514304504,0.4951666611489279,-0.035302309718477476,AAPL,Technology,3469680527680.6094
2024-10-10,227.5296744960524,229.24778548023318,226.9203442604764,228.7882843017578,28183500,0.0,0.0,51.260509980470005,233.72743288581242,225.42149124145507,217.11554959709773,28.000000000000004,43.99999999999999,15.99999999999999,53.21025430162239,226.31900329589843,226.97927856445312,225.42149124145507,222.57157491048176,210.47308031717935,196.23118432362875,74.05670575937218,68.34640820738868,57.878282814178384,48.72211302354517,0.5208389444672287,0.500301117812588,0.020537826654640656,AAPL,Technology,3462122627904.6094
2024-10-11,229.04800351672907,229.15788323697032,227.09015084025384,227.2999267578125,31759200,0.0,0.0,51.63240360758404,233.8806263375188,225.67371368408203,217.46680103064526,24.0,40.0,16.0,55.39258964958465,226.46883850097657,226.95530548095704,225.67371368408203,222.63199513753256,210.99022903442383,196.48168544769288,77.15182408514957,69.12018778883302,63.05958771786461,55.22998315087153,0.510096461268842,0.5022601865038389,0.007836274765003148,AAPL,Technology,3439600234187.3594
