Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector,Market Cap
2016-07-14,14.874667167663574,14.996000289916992,14.736666679382324,14.768667221069336,40137000,0.0,0.0,79.10587875078575,15.499738421040473,14.176200151443481,12.85266188184649,52.0,0.0,-52.0,74.18453381431212,14.803600120544434,14.556066703796386,14.176200151443481,14.716011253992717,14.23588338692983,14.82333056529363,88.40104227955817,64.19166159799666,88.40104227955818,89.84145217214414,0.5804623473316165,-0.3825710756438209,0.9630334229754374,TSLA,Consumer Cyclical,47408308372.26318
2016-07-15,14.834667205810547,14.850000381469727,14.642666816711426,14.69333267211914,33513000,0.0,0.0,83.19119990075285,15.519204552668613,14.18443341255188,12.849662272435145,48.0,0.0,-48.0,78.73524027707678,14.851866722106934,14.610199928283691,14.18443341255188,14.68315567970276,14.249227825800578,14.812333341439565,84.82629195426694,68.85838536953202,84.82629195426695,88.3121558287914,0.6367982015846845,-0.17869722019811987,0.8154954217828043,TSLA,Consumer Cyclical,47166479947.649414
2016-07-18,14.642666816711426,15.13933277130127,14.553333282470703,15.083333015441895,51181500,0.0,0.0,83.37346806100662,15.613007434697213,14.220366716384888,12.827725998072562,43.99999999999999,0.0,-43.99999999999999,77.71542800574758,14.871466636657715,14.675199890136719,14.220366716384888,14.658666769663492,14.267388931910197,14.801213892300924,87.95523626840237,72.91249771160592,87.52329804875906,86.91687742752809,0.8867404712375692,0.03439031808901796,0.8523501531485512,TSLA,Consumer Cyclical,48418404462.216064
2016-07-19,15.0,15.273332595825195,14.983332633972168,15.017333030700684,46726500,0.0,0.0,79.8980601543494,15.66489427674054,14.2389000415802,12.81290580641986,40.0,100.0,60.0,76.76345503978055,14.87959976196289,14.75039987564087,14.2389000415802,14.627011187871297,14.288050039609272,14.788750000794728,89.87215007847465,76.91984689086074,87.64053621188509,86.6633754049704,1.0349938646958938,0.23451102741039315,0.8004828372855006,TSLA,Consumer Cyclical,48206540549.08569
2016-07-20,15.097999572753906,15.319999694824219,15.0,15.223999977111816,38527500,0.0,0.0,76.75991739698534,15.751371981469584,14.268066692352296,12.784761403235008,36.0,100.0,64.0,75.49553665896971,14.957333183288574,14.843199920654296,14.268066692352296,14.600944519042969,14.309527818361918,14.78381388982137,94.69930689537728,81.27401228252785,91.5956546299714,88.9198296302052,1.2502373319800668,0.4376562883243279,0.8125810436557389,TSLA,Consumer Cyclical,48869953853.69556
2016-07-21,15.066666603088379,15.1899995803833,14.606666564941406,14.699999809265137,66430500,0.0,0.0,60.34741382632406,15.737089710636122,14.347533321380615,12.957976932125108,31.999999999999996,96.0,64.0,67.2921125095768,14.943599700927734,14.873599910736084,14.347533321380615,14.564011176427206,14.325805592536927,14.777699999014537,88.35743261724423,84.82381436904977,80.05378839134339,86.42999307773333,1.1202128616995652,0.5741676029993754,0.5460452587001898,TSLA,Consumer Cyclical,47187881858.12964
2016-07-22,14.799332618713379,14.966667175292969,14.592000007629395,14.817999839782715,38695500,0.0,0.0,57.7407993662306,15.704590273289359,14.433766651153565,13.162943029017772,28.000000000000004,92.0,64.0,60.690055294407536,14.968533134460449,14.910199928283692,14.433766651153565,14.531566715240478,14.339877820014953,14.772458330790203,85.47579724103093,87.32505232722777,73.44423369666198,81.69789223932561,1.0694316384773992,0.6732204100949802,0.39621122838241896,TSLA,Consumer Cyclical,47566669039.8689
2016-07-25,14.817999839782715,15.425999641418457,14.758000373840332,15.333999633789062,67360500,0.0,0.0,68.86324735680417,15.65736521190911,14.556633281707764,13.45590135150642,24.0,100.0,76.0,70.0012349920265,15.018666458129882,14.945066547393798,14.556633281707764,14.511900043487548,14.366116706530253,14.77041388352712,85.56357357749438,88.344769189069,73.40654462547514,75.63485557116019,1.2954435101207733,0.7976650301001389,0.4977784800206344,TSLA,Consumer Cyclical,49223059355.12891
2016-07-26,15.179332733154297,15.333333015441895,15.020000457763672,15.300666809082031,51450000,0.0,0.0,67.71690754050367,15.61717835023345,14.659833288192749,13.702488226152047,19.999999999999996,96.0,76.0,69.29344255503463,15.075333213806152,14.977466487884522,14.659833288192749,14.49940004348755,14.39724448521932,14.76800832748413,90.99729758904101,88.7857261753439,83.0222566289697,76.62434498370229,1.4380587221679064,0.9257437685136924,0.512314953654214,TSLA,Consumer Cyclical,49116058986.7832
2016-07-27,15.28933334350586,15.557332992553711,15.128000259399414,15.232666969299316,43335000,0.0,0.0,64.9227132830687,15.552232506276022,14.748833274841308,13.945434043406594,16.000000000000004,100.0,84.0,68.97289704994498,15.077066612243652,15.017199897766114,14.748833274841308,14.484611145655315,14.426777815818786,14.764113883177439,91.63652749339371,88.77846559942836,85.92874989122997,80.78585038189162,1.4958571175217197,1.039766438315298,0.45609067920642166,TSLA,Consumer Cyclical,48897775418.91431
2016-07-28,15.196666717529297,15.383999824523926,15.106666564941406,15.37399959564209,36286500,0.0,0.0,65.95891629775895,15.587698464812938,14.816899919509888,14.046101374206838,12.0,96.0,84.0,62.867982460453575,15.211866569519042,15.077733135223388,14.816899919509888,14.482711140314738,14.464561144510904,14.760630551973978,89.34312268256929,88.87267363972947,81.89647133029662,83.61582595016544,1.5984724757523328,1.1515076458027051,0.4469648299496276,TSLA,Consumer Cyclical,49351461633.954834
2016-07-29,15.380000114440918,15.685333251953125,15.349332809448242,15.652667045593262,46062000,0.0,0.0,62.66768044316515,15.682127727103268,14.891933250427247,14.101738773751226,7.9999999999999964,100.0,92.0,61.067329362793814,15.378800010681152,15.1736665725708,14.891933250427247,14.49630004564921,14.512783368428549,14.75501944621404,90.74484854920986,89.46452929922377,84.34406131954883,84.05642751369182,1.8068107581195285,1.2825682682660697,0.5242424898534588,TSLA,Consumer Cyclical,50246000877.26245
2016-08-01,15.699999809265137,15.775333404541016,15.291999816894531,15.333999633789062,60244500,0.0,0.0,56.06881739936055,15.71973944796532,14.936966562271119,14.154193676576917,4.0000000000000036,100.0,96.0,51.52981818908964,15.378800010681152,15.198733234405518,14.936966562271119,14.516833368937174,14.55820558865865,14.746488893032074,88.38424449166455,89.50743012154999,80.91276643224076,82.38443302736208,1.7795092055664996,1.3819564557261557,0.39755274984034394,TSLA,Consumer Cyclical,49223059355.12891
2016-08-02,15.291333198547363,15.324666976928711,14.760000228881836,15.146666526794434,59016000,0.0,0.0,55.20624717127188,15.701344398050374,14.981033229827881,14.260722061605389,0.0,96.0,96.0,51.05264379391407,15.347999954223633,15.211666584014893,14.981033229827881,14.53046669960022,14.604611142476399,14.738697226842245,80.3581079828939,88.55602591199191,69.85095784313667,78.36926186497544,1.638793507360204,1.4333238660529655,0.20546964130723855,TSLA,Consumer Cyclical,48621708835.69507
2016-08-03,15.157999992370605,15.313332557678223,14.947333335876465,15.052666664123535,58317000,0.0,0.0,54.70613055701735,15.66315514047881,15.018866586685181,14.374578032891552,0.0,92.0,92.0,58.02209410816764,15.311999893188476,15.194533252716065,15.018866586685181,14.549211136500041,14.646455589930216,14.734144453207652,65.61815430534959,85.64791065298914,51.10018521987056,67.28796983174935,1.4603231951497258,1.4387237318723174,0.02159946327740836,TSLA,Consumer Cyclical,48319963633.52173
2016-08-04,15.045999526977539,15.390666961669922,14.803333282470703,15.37399959564209,62205000,0.0,0.0,60.42901316918056,15.659302333792432,15.067766571044922,14.476230808297412,0.0,88.0,88.0,64.23208311238231,15.311999893188476,15.26193323135376,15.067766571044922,14.573566675186157,14.690661144256591,14.734100004037222,64.25805291463409,83.23797268272813,52.19129154440074,57.714144869136014,1.4732150970115385,1.4456220049001618,0.027593092111376727,TSLA,Consumer Cyclical,49351461633.954834
2016-08-05,15.333333015441895,15.466667175292969,15.15999984741211,15.335332870483398,48078000,0.0,0.0,54.32692103006006,15.63819174635396,15.11193323135376,14.585674716353559,4.0000000000000036,84.0,80.0,64.14303796295229,15.248533058166505,15.313666534423827,15.11193323135376,14.596977774302164,14.732250022888184,14.737200001875559,63.63238420632181,81.05363137925721,56.94548748172352,53.412321415331625,1.4457466935769108,1.4456469426355119,9.975094139891283e-05,TSLA,Consumer Cyclical,49227339124.95459
2016-08-08,15.199999809265137,15.30666732788086,15.072667121887207,15.077333450317383,33954000,0.0,0.0,50.966501873091836,15.63973180633209,15.116533231735229,14.593334657138367,0.0,80.0,80.0,58.7366645854623,15.197199821472168,15.28799991607666,15.116533231735229,14.617955541610717,14.764183362325033,14.738902779420217,59.89033999725225,78.486308021233,56.996193071013714,55.37765736571268,1.2719818357509107,1.4109139212585917,-0.138932085507681,TSLA,Consumer Cyclical,48399145498.00049
2016-08-09,15.121333122253418,15.435999870300293,15.109999656677246,15.272000312805176,33117000,0.0,0.0,50.776202302390104,15.654548040573818,15.131299877166748,14.608051713759679,0.0,76.0,76.0,58.43162023485562,15.222266578674317,15.285133266448975,15.131299877166748,14.641811100641887,14.798800031344095,14.740080559253693,55.228221056793814,74.90940036800829,53.765253751230716,55.902311434656006,1.2237524251253742,1.3734816220319481,-0.14972919690657394,TSLA,Consumer Cyclical,49024037812.82739
2016-08-10,15.215999603271484,15.324666976928711,14.974666595458984,15.043333053588867,35074500,0.0,0.0,56.1382593860496,15.64817886320454,15.141699886322021,14.635220909439502,0.0,72.0,72.0,61.02736089514706,15.220399856567383,15.26619987487793,15.141699886322021,14.661099990208944,14.831616695721944,14.735263892014821,47.26314228632077,70.47206184730099,45.53990723838768,52.10045135354406,1.051730528939745,1.3091314034135075,-0.2574008744737626,TSLA,Consumer Cyclical,48290002183.39014
2016-08-11,15.07800006866455,15.171333312988281,14.894000053405762,14.994000434875488,28213500,0.0,0.0,53.22581885633142,15.633886178631345,15.15296654701233,14.672046915393315,0.0,68.0,68.0,61.92562693472079,15.144400024414063,15.22819995880127,15.15296654701233,14.683599996566773,14.857822259267172,14.72871667544047,44.99001061372291,66.03675064041636,39.601182028421924,46.302114339346794,0.8789959960726038,1.2231043219453268,-0.344108325872723,TSLA,Consumer Cyclical,48131641515.784424
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300293,15.040666580200195,27202500,0.0,0.0,43.506495151542275,15.604144620000124,15.170333242416381,14.736521864832639,0.0,64.0,64.0,59.4640016396447,15.085466766357422,15.166999912261963,15.170333242416381,14.6996444384257,14.884711146354675,14.722202785809834,38.67976212773926,60.83024199826929,29.660506042639653,38.267198436483106,0.7582544350120847,1.1301343445586784,-0.3718799095465938,TSLA,Consumer Cyclical,48281442643.73877
2016-08-15,15.067999839782715,15.300000190734863,14.995332717895508,15.03933334350586,30514500,0.0,0.0,44.1317304743647,15.60424251945085,15.16813325881958,14.73202399818831,19.999999999999996,60.0,40.0,58.04017811530109,15.077866744995116,15.137533283233642,15.16813325881958,14.711177778244018,14.910594479242961,14.718580563863119,37.91464151048658,55.7832817001515,26.117390867620447,31.793026312894025,0.6543224787196132,1.0349719713908654,-0.38064949267125214,TSLA,Consumer Cyclical,48277162873.913086
2016-08-16,15.03266716003418,15.145999908447266,14.894000053405762,14.907333374023438,34006500,0.0,0.0,42.898710499068045,15.609394601439357,15.162633275985717,14.715871950532078,16.000000000000004,56.00000000000001,40.0,51.66850658493783,15.00493335723877,15.113599967956542,15.162633275985717,14.714877780278524,14.930694484710694,14.711891674995423,34.776891683942004,51.22516007025631,23.221691429015124,26.33319611309176,0.49565659890202785,0.927108896893098,-0.4314522979910701,TSLA,Consumer Cyclical,47853435047.65234
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,26806500,0.0,0.0,38.69979171821071,15.608252026414796,15.145566606521607,14.682881186628418,12.0,52.0,40.0,52.57372461411985,14.972800064086915,15.096599960327149,15.145566606521607,14.722677771250407,14.948972264925638,14.705688901742299,29.67135847541064,47.63048048726241,18.034560210797753,22.457880835811125,0.35252895377573384,0.8121929082696251,-0.45966395449389125,TSLA,Consumer Cyclical,47774253183.173584
2016-08-18,14.921333312988281,15.043999671936035,14.81933307647705,14.900667190551758,25717500,0.0,0.0,30.348431795242433,15.585116747562274,15.155599975585938,14.726083203609601,7.9999999999999964,48.0,40.0,50.719732840464985,14.954133415222168,15.049266719818116,15.155599975585938,14.728900003433228,14.966516717274983,14.700572232405344,25.76526986966898,43.7812021827659,13.482157896681306,18.24613651216475,0.24582570132800252,0.6989194668813006,-0.45309376555329806,TSLA,Consumer Cyclical,47832036198.523926
2016-08-19,14.902667045593262,15.011333465576172,14.835332870483398,15.0,24892500,0.0,0.0,40.14167763524568,15.571195512279314,15.164699983596801,14.758204454914289,4.0000000000000036,43.99999999999999,39.999999999999986,58.959612309241024,14.946000099182129,15.015733432769775,15.164699983596801,14.734922218322755,14.987988940874736,14.694136122862497,24.811857153940338,39.89914947752776,19.965958136214706,17.16089208123127,0.2121357308178938,0.6015627196686193,-0.38942698885072546,TSLA,Consumer Cyclical,48150900480.0
2016-08-22,14.944666862487793,15.007332801818848,14.845333099365234,14.862000465393066,30982500,0.0,0.0,41.34577247708975,15.560801394323628,15.141100025177002,14.721398656030376,0.0,40.0,40.0,62.3094303312122,14.91053352355957,14.994200134277344,15.141100025177002,14.7324888865153,15.007205613454182,14.686919458707173,19.97272885939657,35.907388363742186,18.886925353173037,17.44501379535637,0.10997611323728924,0.5032453983823534,-0.39326928514506415,TSLA,Consumer Cyclical,47707913689.52368
2016-08-23,14.954667091369629,15.232666969299316,14.853333473205566,14.989333152770996,71766000,0.0,0.0,48.11282472145623,15.543406170978601,15.12553334236145,14.7076605137443,12.0,36.0,24.0,63.27207939965184,14.926933479309081,14.965933418273925,15.12553334236145,14.73448888460795,15.02337228457133,14.680352795124055,18.806866611694165,32.265252919232225,23.61555586422317,20.822813117870325,0.09636641688046378,0.4218696020819755,-0.3255031852015117,TSLA,Consumer Cyclical,48116659260.042725
2016-08-24,15.136667251586914,15.143333435058594,14.814666748046875,14.841333389282227,38560500,0.0,0.0,32.29950150688795,15.539087281063109,15.105966663360595,14.672846045658082,7.9999999999999964,31.999999999999996,24.0,53.60889752619117,14.91866683959961,14.945733451843262,15.105966663360595,14.733811108271281,15.035361170768738,14.672680572668712,13.54781302971042,28.89371999357119,13.658140748202145,18.720207321866138,0.00581747582574718,0.3386591768307298,-0.33284170100498267,TSLA,Consumer Cyclical,47641571134.52197
2016-08-25,14.87399959564209,14.920000076293945,14.718000411987305,14.730667114257812,26437500,0.0,0.0,30.82452039979387,15.51850768890412,15.073800039291381,14.629092389678643,4.0000000000000036,28.000000000000004,24.0,45.75083852571353,14.88466682434082,14.919400119781494,15.073800039291381,14.735366678237915,15.04406673113505,14.663727796077728,10.598479472267288,25.454566879425624,11.298098921298676,16.190598511241348,-0.12435380215383877,0.2460565810338161,-0.3704103831876549,TSLA,Consumer Cyclical,47286325748.17578
2016-08-26,14.809332847595215,14.857333183288574,14.588000297546387,14.666000366210938,33585000,0.0,0.0,35.13251726267953,15.414317216560082,15.024466705322265,14.634616194084447,100.0,24.0,-76.0,45.88590764275672,14.817866897583007,14.881933498382569,15.024466705322265,14.736511135101319,15.053727841377258,14.654400018850962,5.259275330990424,22.112518199750745,5.017421633711571,9.991220434404148,-0.25979413290264053,0.14488643824652478,-0.40468057114916534,TSLA,Consumer Cyclical,47078741604.87109
